pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,intensity_mean,intensity_std,f1_mean,f2_mean,f3_mean,hnr_mean,jitter,shimmer,label
240.20060405332757,64.47983582334084,163.79031625203646,379.3485407682561,215.55822451621964,60.747089184114095,10.817051216041293,571.7179422772915,2002.4744913757193,2940.929779545857,-105.72096383059122,0.02179485286063596,0.18898107600618183,disgust
372.84621073831636,70.50072710057596,93.26401265997553,490.0775385948756,396.81352593490004,64.09090413831188,13.28787851768621,602.6601591159497,2007.308680731112,2971.7330091355666,-104.7241542851857,0.030439172862599922,0.16300920069926939,fear
295.49939289799187,72.70514175405465,127.38791748072104,496.75058328059697,369.3626657998759,57.50120686302078,10.119587586713356,579.2163572188418,2003.1948157180457,2974.6044927945895,-105.54274920654535,0.02326074139049504,0.17780059416439262,happy
248.4025822385171,73.22125701158883,77.23442982815597,333.46728572917397,256.232855901018,55.106373456446235,9.094457277652145,459.98984643242187,1955.9054194689668,2887.486350778895,-129.75192552550087,0.029244929935104295,0.18642103376102137,neutral
320.52135921355887,89.2676617539865,88.22877170785644,470.3119618401104,382.083190132254,54.45210459953855,6.819525925741454,498.6499282616481,1882.4949228378389,2909.117102533252,-80.08663694228399,0.05100515564780975,0.18094218728140757,sad
359.0813638412872,90.62410364058752,144.61497023861676,495.45350131572127,350.8385310771045,68.93059232833544,15.923057906486438,770.3908188958153,1793.0157634700554,2925.44049705274,-89.85770445622325,0.04163676027805324,0.1900262526409033,angry
225.41159281991725,12.692800803800933,180.89334483651862,254.41251249968587,73.51916766316725,57.09997131325746,9.82679560399704,568.3761726068203,1702.4897717790254,2922.918758576039,-105.96191204571868,0.028800312271502402,0.17946945133823552,angry
311.83088395181517,57.5208516338565,169.92597744792732,392.7038115557544,222.77783410782706,62.31253602442616,13.470553717725654,612.8144434775818,1704.8285855833528,2950.692880207043,-108.15583387882013,0.022689529400924474,0.14491716840604402,angry
287.5268835462261,109.44456083428798,84.86504873220294,415.20388005299657,330.33883132079364,60.641804136860294,13.04284483898294,631.2804361094502,1736.7647122493236,2920.999931648286,-122.17984494359013,0.05067024181429618,0.18338114749645698,disgust
199.33708738175088,58.00382780648082,76.46167299100449,356.2997785419387,279.8381055509342,51.86181945660673,5.802404458442839,480.95694827181126,1672.708891030991,2846.103942445035,-85.76104040076689,0.04059760004402414,0.1978512726600017,disgust
278.25906855586965,50.09021591385035,110.33877397322904,357.03061148636465,246.69183751313562,56.997170997124165,9.097793800217508,512.4858800473256,1680.82466845002,2949.6256922905923,-96.26261712708732,0.03689542314177349,0.17008800264072493,disgust
253.9503061620339,57.500022172077145,133.22495663311685,489.01569952883955,355.7907428957227,63.43479559910249,15.433761893795577,599.8540128632538,1820.9348414592898,2944.5590984150376,-107.69454450093814,0.041848863480452914,0.18633728067537808,fear
246.97420987604303,51.620874575119416,78.58581973822169,315.43738802063694,236.85156828241526,51.29320768846286,5.256719937057366,423.2077305275442,1766.8391578786145,2985.8112267110146,-55.53740866645308,0.05736591692040126,0.22520421602084495,fear
203.12126314929915,37.470460019112004,79.37374588397516,245.23661449646127,165.86286861248612,51.418968250294284,5.575011199272944,409.6506499520585,1744.2408133907363,2953.958963013951,-108.12264891635964,0.055227503584655974,0.24848337181445102,fear
212.14089222593057,40.048614077559606,79.58779005408246,277.3371611566958,197.74937110261334,56.69704310319811,9.362688617569528,494.33679685354906,1944.414230833115,2939.741575048844,-97.98878690243517,0.022902130039088364,0.1788330082863571,happy
170.36719223824042,30.841308320186567,75.75084449289754,229.36550694691454,153.61466245401698,56.26335299214708,7.787140794405555,446.60064912696487,1896.4169169417369,2927.155483505523,-71.84655298045949,0.021349264768279943,0.17819987014398878,neutral
191.31247762016756,37.76978490853006,75.38677932486405,244.0989503116486,168.71217098678454,51.46193824909154,5.473051852638342,429.950073911682,1829.3025379113215,2900.9119450699477,-42.1554584305674,0.038401158593021796,0.21408958945095158,sad
291.46779917837233,64.76966919568136,202.6258614109125,431.42016889101757,228.79430748010506,62.215423708884344,11.94472671286763,621.1257197012237,1936.460314513858,2965.9195831731877,-137.15412050242742,0.03171786192304994,0.1963686405451232,angry
257.9138571621562,50.57199436627964,164.53999858572348,341.02679297273266,176.48679438700918,63.42882543060552,11.163911658382649,599.389529004792,1886.6953303710686,2902.4519477785275,-101.48098254391903,0.030083376005935174,0.18319756655288802,disgust
353.21491246141363,54.99201690014054,216.3426397257242,468.4484738127916,252.10583408706736,63.33040386075395,11.717292990151924,680.5104105683852,1932.4495323281492,3019.669352922478,-103.31421270279182,0.03593581178714166,0.19271169670359128,fear
280.33578870815546,68.82759585132345,155.1450818683783,478.18611550784175,323.0410336394634,58.307221862460096,8.779374564477974,625.7350432171393,1949.296905345447,3003.494663715046,-95.80742599133849,0.03978610316510406,0.18316818257673423,happy
227.76002607617377,47.48389474465256,108.57020802389525,348.32595323645216,239.75574521255692,55.105770779904084,7.338866811344806,517.8496479901886,1854.2592106646046,2888.355048282561,-103.53327424159843,0.03645588057816926,0.2002799111535194,neutral
261.3279950655377,66.21804668671602,82.42140637183027,356.2514540308569,273.8300476590266,53.56880599626773,6.974376594639628,444.19851889816516,1855.2643831599644,2925.746040198731,-111.23964864369793,0.041806526782343534,0.18021264317317454,sad
281.077802739334,75.26663423593659,171.321955055014,498.2455024462565,326.92354739124255,61.08088675369897,10.09884942276845,617.6622233210378,1813.8158233857691,2934.387444242292,-114.13577484038422,0.0239138135845362,0.175786278813654,angry
239.43336709143395,62.23062617675367,111.06605794667084,329.44369037971563,218.3776324330448,58.45006755999104,11.398574835668299,487.03705867265535,1911.6091835211807,3005.5570566878573,-116.07472644202893,0.02500222271948501,0.14244345588940074,happy
151.5858915792809,33.44562486865188,85.35552368810683,192.52584610508126,107.17032241697443,50.936941800493564,5.515797054142087,439.05851882901356,1857.0994111103225,3020.1662785566255,-125.5475176362743,0.03760703044487446,0.20780532249730205,neutral
147.90938933595746,40.30127614275581,77.61245741093575,238.28522289690693,160.67276548597118,50.17692629554021,5.568932693985283,419.2912725764558,1859.159737956598,2997.923837997139,-117.15187631682008,0.04096618113012447,0.2071548686123876,sad
335.7036714966415,63.26778215305638,197.78845744154626,401.966256278543,204.17779883699677,70.50808446118705,16.181581945977705,695.8953061304746,1616.365694559162,3113.1441357888975,-73.47972887258634,0.024216460080894443,0.12912797930390818,angry
212.7330088576798,51.6599262157889,98.89941016060762,457.29395046533085,358.39454030472325,56.879036453009604,9.15278959631836,569.8275728388597,1606.5359759888436,2934.6100727543408,-104.69634567919196,0.02135959860601658,0.1730721912536963,angry
213.29087243895626,52.38050439338439,150.97832945643637,462.78435741543603,311.80602795899966,59.94463346472785,11.483565807622666,550.6664090524918,1673.8195161626197,3046.7833890346697,-101.60605234602849,0.016359196976997645,0.17297242171113497,angry
225.38585018426323,11.852094027520064,192.40042476177118,254.40311176617178,62.0026870044006,57.757917051188805,10.600240533261234,563.1031140302807,1664.4602796511142,2993.7499988395402,-112.79099488843444,0.030304775855281865,0.1676236638109771,disgust
127.46664208571714,41.09178541384821,80.95337366249076,233.12608377071456,152.17271010822378,51.42670873026133,5.791730716012817,487.953142115304,1620.2352818711452,2904.588120093226,-98.94561279648123,0.03506874213104201,0.227134296712886,disgust
177.43778688133236,75.7815700908009,109.12862561714799,475.147132644062,366.01850702691405,56.06422808471981,8.796408813224796,540.7717029203252,1617.6106314473038,2943.231665003557,-106.3683328161376,0.020353136844858403,0.20408466496880448,disgust
299.24857498108645,24.220998923436213,213.10168493387113,344.6149875914917,131.51330265762056,58.372449236766535,9.615840347920331,614.2533037489924,1654.6697469189778,3033.5428176944924,-107.8428148681456,0.022748502088531315,0.157686462694003,fear
282.72881528605274,64.92224753131462,190.55667097465454,499.9851780255717,309.4285070509172,60.95187443144965,10.917926167674496,544.6809383541246,1818.0172161949222,2918.4051667246363,-111.68907959482351,0.023844005349534677,0.14883787218564776,disgust
358.9167713248086,79.2160247120114,79.3071310168425,473.14788543938766,393.84075442254516,65.34667529412614,12.15274120075624,634.291912349948,1858.0564441097886,2940.633634133471,-96.35936504682856,0.03296952304076857,0.17901297137330144,fear
279.0870489173744,102.50156693289672,142.66904637444216,486.73160436954987,344.0625579951077,57.31167543920725,9.390257042020348,534.2138860797601,1803.4394172177335,2927.3660397569965,-107.23710645983128,0.03939459711021865,0.20537700338100104,happy
206.70377406668703,41.21874606790371,113.33772385247994,278.0691308028053,164.73140695032538,55.814722505332114,7.3054829628948506,531.6003338942171,1926.7643083114488,2965.5645498628905,-89.75333555509027,0.022905694461787637,0.19404629275719326,neutral
252.79107481834387,61.80751233973557,107.42242734616515,342.1314028183209,234.70897547215577,52.823937306557774,6.635391138732683,476.31960033766865,1854.6547677630617,2968.552703844886,-77.6294340354011,0.04102188993159518,0.19270443665152048,sad
302.1866270951402,56.25016223167534,213.38255957658126,442.03879954696646,228.6562399703852,68.14971991482638,14.536813636389898,577.3038349168015,1602.858998244211,2809.7836091014415,-79.12792986102428,0.02243491905250574,0.14318077127626025,angry
250.53616820622435,76.746088368088,124.31329947651479,422.9198561693021,298.6065566927873,63.16689277139891,11.848328031344426,628.2958610527606,1655.766297687837,2814.9201286495872,-83.48949506227777,0.02797037993772892,0.19366897549497344,disgust
347.2834255375222,77.92078583834669,177.33831388186073,494.71277153703585,317.3744576551751,65.87010146036103,12.92344585373635,692.3017322358178,1676.060984536159,2915.732548412916,-83.88544727305134,0.024229614921540795,0.17701353894629615,fear
307.1734174719863,61.93828177511012,198.05667134815042,455.9585474565093,257.90187610835886,60.497204200757395,11.679965889143734,603.9295184954486,1779.7797127114338,2953.5046420764606,-103.18439629286313,0.02321276289670497,0.14485461779654468,happy
208.66981901395147,45.590230942917685,77.48004532817241,266.7120054005635,189.23196007239108,55.42660376373195,8.65682199740656,550.5620717638882,1729.8068618506209,2960.755263704993,-107.0093943303589,0.025629244301486085,0.16828437628464044,neutral
220.49549925034293,43.69430400402059,79.05025119583034,293.42408659279687,214.3738353969665,53.032256835950015,5.828733507490786,524.3892065641896,1686.745659181141,3007.6844009771244,-53.77375611496793,0.026660845414162464,0.18160622008980282,sad
239.6515803802641,68.88425359155242,107.73843876091154,335.59430550730815,227.8558667463966,59.57805285940991,10.648702896278131,534.6679722253991,1747.512613421417,2864.1359017749005,-116.60216865498482,0.03468739006043489,0.19346055554050984,angry
194.9981959690653,62.453326396896614,77.08622800140836,319.60139482136907,242.5151668199607,55.766030154363364,8.673881331416743,475.8232870072819,1679.812024699942,2786.7674398815057,-104.36376660032337,0.036347898302982205,0.19315686083806055,disgust
268.938756817031,90.42061169029992,78.44231520746992,365.9531352783984,287.5108200709285,54.36554622756851,8.609569474155524,481.2374937512159,1862.6961080845026,2955.181909788038,-118.93271259241506,0.04025137912596045,0.1476013424596531,fear
273.4208492524474,102.20353067285191,76.1557383431151,479.7994410423278,403.6437026992127,54.55219192922178,8.723443337771085,493.21934394814673,1780.2887981427084,2975.148679770551,-113.30403918532997,0.054595055060576464,0.20837581567986516,happy
203.40659298608247,28.843122403529694,110.52198356870404,239.54250678964962,129.02052322094556,54.37926970111382,6.706893635695645,475.6522343962149,1683.8379224972148,2847.3631907963945,-62.80150868775432,0.04391465590869599,0.2168989075060305,neutral
266.04231136900944,66.22067925522373,80.51194364680687,333.33866372309626,252.8267200762894,52.77994410047858,7.842094457731541,419.41803946836114,1770.365594596298,2981.436558294954,-125.41542588607507,0.03847511285099086,0.1684246090990885,sad
305.0948448969475,55.44039026590173,181.54900911723294,397.32876673612725,215.7797576188943,64.96561370067668,14.62851774412698,562.5430298252642,1826.623792720569,2958.267793014648,-102.51861588453633,0.026035845800320027,0.12356981026687011,angry
236.1024550718564,66.76948708502825,109.24679231367719,373.85557396531055,264.60878165163336,60.497116674690545,10.856138387001678,533.3106375399751,1751.2984710341593,2969.5171710317863,-99.36811161367663,0.030723491175660637,0.16735209166952064,disgust
364.90606803559183,90.60274470901679,151.9111643022561,494.8438028470887,342.93263854483257,61.21937781714542,13.76689266905624,562.0848072155234,1773.782313168554,2933.408134728778,-113.64669325769287,0.021173226064015803,0.17115634588454134,fear
152.26863329531795,47.018356633985476,77.18846046783595,243.1031061657308,165.91464569789485,50.82442657825566,4.006554176878238,459.63889574414793,1600.6605176837431,2926.2673412862846,-4.034028658227846,0.04134159321936118,0.2413582241379558,fear
157.7868072448855,36.208427238267504,75.16058011008184,228.17439361354127,153.01381350345943,50.165360145254915,4.362327038368472,460.49621812695904,1705.4617810951092,2999.605082794397,-28.880370511211282,0.04504384237840279,0.22587828791619582,fear
353.4460759893936,38.79746624661305,301.08304300551356,472.80713096687657,171.724087961363,64.33671150299189,15.128634691741786,736.3037536412443,1785.450618816178,3118.8539061178867,-98.84457324150411,0.018463669370366566,0.11477477814039708,happy
